gw,mesh,mode,sensorSF,meshSF,total_sent,total_rcv,total_drop,total_rcv_correct,total_rcv_started,total_collision,radio_der_pct,collision_pct,der_pct,sensitivity_loss_pct,collision_loss_pct
7,2,MAX,9,7,454,156,0,156,3178,0,4.908747640025173,0.0,34.36123348017621,-600.0,0.0
7,2,MAX,9,8,454,168,0,168,3178,0,5.286343612334802,0.0,37.00440528634361,-600.0,0.0
7,2,MAX,9,9,454,150,0,150,3178,0,4.7199496538703585,0.0,33.03964757709251,-600.0,0.0
7,2,MAX,9,10,454,147,0,147,3178,0,4.6255506607929515,0.0,32.378854625550666,-600.0,0.0
7,2,MAX,9,11,454,169,0,169,3178,0,5.317809943360604,0.0,37.22466960352423,-600.0,0.0
7,2,MAX,9,12,454,153,0,153,3178,0,4.814348646947765,0.0,33.70044052863436,-600.0,0.0
7,2,MAX,10,7,454,194,0,194,3178,0,6.104468219005664,0.0,42.731277533039645,-600.0,0.0
7,2,MAX,10,8,454,210,0,210,3178,0,6.607929515418502,0.0,46.25550660792951,-600.0,0.0
7,2,MAX,7,9,454,95,0,95,3178,0,2.9893014474512274,0.0,20.92511013215859,-600.0,0.0
7,2,MAX,10,9,454,195,0,195,3178,0,6.135934550031466,0.0,42.951541850220266,-600.0,0.0
7,2,MAX,10,10,454,190,0,190,3178,0,5.978602894902455,0.0,41.85022026431718,-600.0,0.0
7,2,MAX,10,11,454,186,0,186,3178,0,5.852737570799245,0.0,40.969162995594715,-600.0,0.0
7,2,MAX,10,12,454,194,0,194,3178,0,6.104468219005664,0.0,42.731277533039645,-600.0,0.0
7,2,MAX,11,7,454,245,0,245,3178,0,7.709251101321586,0.0,53.964757709251096,-600.0,0.0
7,2,MAX,11,8,454,236,0,236,3178,0,7.426054122089365,0.0,51.98237885462555,-600.0,0.0
7,2,MAX,11,9,454,231,0,231,3178,0,7.268722466960352,0.0,50.881057268722465,-600.0,0.0
7,2,MAX,11,10,454,222,0,222,3178,0,6.985525487728131,0.0,48.89867841409692,-600.0,0.0
7,2,MAX,11,11,454,226,0,226,3178,0,7.11139081183134,0.0,49.77973568281938,-600.0,0.0
7,2,MAX,11,12,454,238,0,238,3178,0,7.488986784140969,0.0,52.42290748898678,-600.0,0.0
7,2,MAX,7,10,454,89,0,89,3178,0,2.800503461296413,0.0,19.60352422907489,-600.0,0.0
7,2,MAX,12,7,454,328,0,328,3178,408,10.320956576463185,12.838263058527374,72.24669603524228,-600.0,89.86784140969164
7,2,MAX,12,8,454,339,0,339,3178,415,10.667086217747011,13.058527375707992,74.66960352422907,-600.0,91.40969162995594
7,2,MAX,12,9,454,341,0,341,3178,409,10.730018879798616,12.869729389553179,75.1101321585903,-600.0,90.08810572687224
7,2,MAX,12,10,454,346,0,346,3178,401,10.887350534927627,12.617998741346758,76.2114537444934,-600.0,88.32599118942731
7,2,MAX,12,11,454,343,0,343,3178,414,10.79295154185022,13.02706104468219,75.55066079295155,-600.0,91.18942731277532
7,2,MAX,12,12,454,325,0,325,3178,398,10.226557583385777,12.523599748269351,71.58590308370044,-600.0,87.66519823788546
7,2,MAX,7,11,454,90,0,90,3178,0,2.8319697923222154,0.0,19.823788546255507,-600.0,0.0
7,2,MAX,7,12,454,85,0,85,3178,0,2.6746381371932033,0.0,18.722466960352424,-600.0,0.0
7,2,MAX,8,7,454,113,0,113,3178,0,3.55569540591567,0.0,24.88986784140969,-600.0,0.0
7,2,MAX,8,8,454,121,0,121,3178,0,3.8074260541220895,0.0,26.651982378854626,-600.0,0.0
7,2,MAX,8,9,454,119,0,119,3178,0,3.7444933920704844,0.0,26.21145374449339,-600.0,0.0
7,2,MAX,8,10,454,116,0,116,3178,0,3.650094398993078,0.0,25.55066079295154,-600.0,0.0
7,2,MIN,7,7,454,97,0,97,3178,0,3.052234109502832,0.0,21.365638766519822,-600.0,0.0
7,2,MIN,7,8,454,93,0,93,3178,0,2.9263687853996223,0.0,20.484581497797357,-600.0,0.0
7,2,MIN,8,11,454,127,0,127,3178,0,3.996224040276904,0.0,27.973568281938327,-600.0,0.0
7,2,MIN,8,12,454,125,0,125,3178,0,3.9332913782252987,0.0,27.53303964757709,-600.0,0.0
7,2,MIN,9,7,454,156,0,156,3178,0,4.908747640025173,0.0,34.36123348017621,-600.0,0.0
7,2,MIN,9,8,454,171,0,171,3178,0,5.380742605412209,0.0,37.66519823788546,-600.0,0.0
7,2,MIN,9,9,454,151,0,151,3178,0,4.751415984896161,0.0,33.259911894273124,-600.0,0.0
7,2,MIN,9,10,454,149,0,149,3178,0,4.688483322844556,0.0,32.819383259911895,-600.0,0.0
7,2,MIN,9,11,454,170,0,170,3178,0,5.349276274386407,0.0,37.44493392070485,-600.0,0.0
7,2,MIN,9,12,454,154,0,154,3178,0,4.845814977973569,0.0,33.92070484581498,-600.0,0.0
7,2,MIN,10,7,454,201,0,201,3178,0,6.324732536186281,0.0,44.27312775330397,-600.0,0.0
7,2,MIN,10,8,454,217,0,217,3178,0,6.828193832599119,0.0,47.797356828193834,-600.0,0.0
7,2,MIN,7,9,454,95,0,95,3178,0,2.9893014474512274,0.0,20.92511013215859,-600.0,0.0
7,2,MIN,10,9,454,202,0,202,3178,0,6.3561988672120835,0.0,44.49339207048458,-600.0,0.0
7,2,MIN,10,10,454,200,0,200,3178,0,6.293266205160478,0.0,44.052863436123346,-600.0,0.0
7,2,MIN,10,11,454,189,0,189,3178,0,5.947136563876652,0.0,41.629955947136565,-600.0,0.0
7,2,MIN,10,12,454,198,0,198,3178,0,6.230333543108873,0.0,43.61233480176212,-600.0,0.0
7,2,MIN,11,7,454,256,0,256,3178,0,8.055380742605413,0.0,56.38766519823789,-600.0,0.0
7,2,MIN,11,8,454,249,0,249,3178,0,7.835116425424796,0.0,54.845814977973575,-600.0,0.0
7,2,MIN,11,9,454,244,0,244,3178,0,7.677784770295784,0.0,53.74449339207048,-600.0,0.0
7,2,MIN,11,10,454,233,0,233,3178,0,7.331655129011957,0.0,51.3215859030837,-600.0,0.0
7,2,MIN,11,11,454,241,0,241,3178,0,7.583385777218377,0.0,53.08370044052864,-600.0,0.0
7,2,MIN,11,12,454,253,0,253,3178,0,7.960981749528005,0.0,55.72687224669603,-600.0,0.0
7,2,MIN,7,10,454,90,0,90,3178,0,2.8319697923222154,0.0,19.823788546255507,-600.0,0.0
7,2,MIN,12,7,454,426,0,426,3178,402,13.40465701699182,12.649465072372562,93.83259911894272,-600.0,88.54625550660793
7,2,MIN,12,8,454,443,0,443,3178,413,13.939584644430457,12.995594713656388,97.57709251101322,-600.0,90.96916299559471
7,2,MIN,12,9,454,444,0,444,3178,408,13.971050975456262,12.838263058527374,97.79735682819384,-600.0,89.86784140969164
7,2,MIN,12,10,454,458,0,458,3178,402,14.411579609817496,12.649465072372562,100.88105726872247,-600.0,88.54625550660793
7,2,MIN,12,11,454,441,0,441,3178,416,13.876651982378855,13.089993706733793,97.13656387665198,-600.0,91.62995594713657
7,2,MIN,12,12,454,428,0,428,3178,399,13.467589679043424,12.555066079295155,94.27312775330397,-600.0,87.88546255506607
7,2,MIN,7,11,454,90,0,90,3178,0,2.8319697923222154,0.0,19.823788546255507,-600.0,0.0
7,2,MIN,7,12,454,85,0,85,3178,0,2.6746381371932033,0.0,18.722466960352424,-600.0,0.0
7,2,MIN,8,7,454,115,0,115,3178,0,3.618628067967275,0.0,25.33039647577093,-600.0,0.0
7,2,MIN,8,8,454,122,0,122,3178,0,3.838892385147892,0.0,26.87224669603524,-600.0,0.0
7,2,MIN,8,9,454,119,0,119,3178,0,3.7444933920704844,0.0,26.21145374449339,-600.0,0.0
7,2,MIN,8,10,454,116,0,116,3178,0,3.650094398993078,0.0,25.55066079295154,-600.0,0.0
7,3,MAX,7,7,454,91,0,91,3178,0,2.8634361233480177,0.0,20.044052863436125,-600.0,0.0
7,3,MAX,7,8,454,89,0,89,3178,0,2.800503461296413,0.0,19.60352422907489,-600.0,0.0
7,3,MAX,8,11,454,119,0,119,3178,0,3.7444933920704844,0.0,26.21145374449339,-600.0,0.0
7,3,MAX,8,12,454,124,0,124,3178,0,3.901825047199497,0.0,27.312775330396477,-600.0,0.0
7,3,MAX,9,7,454,155,0,155,3178,0,4.87728130899937,0.0,34.140969162995596,-600.0,0.0
7,3,MAX,9,8,454,154,0,154,3178,0,4.845814977973569,0.0,33.92070484581498,-600.0,0.0
7,3,MAX,9,9,454,155,0,155,3178,0,4.87728130899937,0.0,34.140969162995596,-600.0,0.0
7,3,MAX,9,10,454,164,0,164,3178,0,5.160478288231593,0.0,36.12334801762114,-600.0,0.0
7,3,MAX,9,11,454,161,0,161,3178,0,5.066079295154185,0.0,35.46255506607929,-600.0,0.0
7,3,MAX,9,12,454,157,0,157,3178,0,4.940213971050976,0.0,34.58149779735683,-600.0,0.0
7,3,MAX,10,7,454,196,0,196,3178,0,6.167400881057269,0.0,43.17180616740088,-600.0,0.0
7,3,MAX,10,8,454,191,0,191,3178,0,6.010069225928256,0.0,42.070484581497794,-600.0,0.0
7,3,MAX,7,9,454,84,0,84,3178,0,2.643171806167401,0.0,18.502202643171806,-600.0,0.0
7,3,MAX,10,9,454,214,0,214,3178,0,6.733794839521712,0.0,47.136563876651984,-600.0,0.0
7,3,MAX,10,10,454,204,0,204,3178,0,6.419131529263687,0.0,44.93392070484582,-600.0,0.0
7,3,MAX,10,11,454,217,0,217,3178,0,6.828193832599119,0.0,47.797356828193834,-600.0,0.0
7,3,MAX,10,12,454,193,0,193,3178,0,6.073001887979861,0.0,42.51101321585903,-600.0,0.0
7,3,MAX,11,7,454,231,0,231,3178,0,7.268722466960352,0.0,50.881057268722465,-600.0,0.0
7,3,MAX,11,8,454,228,0,228,3178,0,7.174323473882946,0.0,50.22026431718062,-600.0,0.0
7,3,MAX,11,9,454,235,0,235,3178,0,7.394587791063562,0.0,51.76211453744494,-600.0,0.0
7,3,MAX,11,10,454,229,0,229,3178,0,7.205789804908748,0.0,50.440528634361236,-600.0,0.0
7,3,MAX,11,11,454,231,0,231,3178,0,7.268722466960352,0.0,50.881057268722465,-600.0,0.0
7,3,MAX,11,12,454,245,0,245,3178,0,7.709251101321586,0.0,53.964757709251096,-600.0,0.0
7,3,MAX,7,10,454,87,0,87,3178,0,2.737570799244808,0.0,19.162995594713657,-600.0,0.0
7,3,MAX,12,7,454,333,0,333,3178,408,10.478288231592197,12.838263058527374,73.34801762114537,-600.0,89.86784140969164
7,3,MAX,12,8,454,325,0,325,3178,410,10.226557583385777,12.901195720578981,71.58590308370044,-600.0,90.30837004405286
7,3,MAX,12,9,454,346,0,346,3178,420,10.887350534927627,13.215859030837004,76.2114537444934,-600.0,92.51101321585902
7,3,MAX,12,10,454,328,0,328,3178,412,10.320956576463185,12.964128382630586,72.24669603524228,-600.0,90.7488986784141
7,3,MAX,12,11,454,334,0,334,3178,394,10.509754562617998,12.397734424166142,73.568281938326,-600.0,86.78414096916299
7,3,MAX,12,12,454,342,0,342,3178,416,10.761485210824418,13.089993706733793,75.33039647577093,-600.0,91.62995594713657
7,3,MAX,7,11,454,92,0,92,3178,0,2.89490245437382,0.0,20.26431718061674,-600.0,0.0
7,3,MAX,7,12,454,92,0,92,3178,0,2.89490245437382,0.0,20.26431718061674,-600.0,0.0
7,3,MAX,8,7,454,125,0,125,3178,0,3.9332913782252987,0.0,27.53303964757709,-600.0,0.0
7,3,MAX,8,8,454,121,0,121,3178,0,3.8074260541220895,0.0,26.651982378854626,-600.0,0.0
7,3,MAX,8,9,454,133,0,133,3178,0,4.185022026431718,0.0,29.295154185022028,-600.0,0.0
7,3,MAX,8,10,454,116,0,116,3178,0,3.650094398993078,0.0,25.55066079295154,-600.0,0.0
7,3,MIN,7,7,454,91,0,91,3178,0,2.8634361233480177,0.0,20.044052863436125,-600.0,0.0
7,3,MIN,7,8,454,89,0,89,3178,0,2.800503461296413,0.0,19.60352422907489,-600.0,0.0
7,3,MIN,8,11,454,119,0,119,3178,0,3.7444933920704844,0.0,26.21145374449339,-600.0,0.0
7,3,MIN,8,12,454,124,0,124,3178,0,3.901825047199497,0.0,27.312775330396477,-600.0,0.0
7,3,MIN,9,7,454,155,0,155,3178,0,4.87728130899937,0.0,34.140969162995596,-600.0,0.0
7,3,MIN,9,8,454,155,0,155,3178,0,4.87728130899937,0.0,34.140969162995596,-600.0,0.0
7,3,MIN,9,9,454,156,0,156,3178,0,4.908747640025173,0.0,34.36123348017621,-600.0,0.0
7,3,MIN,9,10,454,164,0,164,3178,0,5.160478288231593,0.0,36.12334801762114,-600.0,0.0
7,3,MIN,9,11,454,161,0,161,3178,0,5.066079295154185,0.0,35.46255506607929,-600.0,0.0
7,3,MIN,9,12,454,158,0,158,3178,0,4.971680302076778,0.0,34.801762114537446,-600.0,0.0
7,3,MIN,10,7,454,196,0,196,3178,0,6.167400881057269,0.0,43.17180616740088,-600.0,0.0
7,3,MIN,10,8,454,192,0,192,3178,0,6.041535556954059,0.0,42.290748898678416,-600.0,0.0
7,3,MIN,7,9,454,84,0,84,3178,0,2.643171806167401,0.0,18.502202643171806,-600.0,0.0
7,3,MIN,10,9,454,214,0,214,3178,0,6.733794839521712,0.0,47.136563876651984,-600.0,0.0
7,3,MIN,10,10,454,205,0,205,3178,0,6.4505978602894904,0.0,45.15418502202643,-600.0,0.0
7,3,MIN,10,11,454,218,0,218,3178,0,6.8596601636249215,0.0,48.01762114537445,-600.0,0.0
7,3,MIN,10,12,454,193,0,193,3178,0,6.073001887979861,0.0,42.51101321585903,-600.0,0.0
7,3,MIN,11,7,454,233,0,233,3178,0,7.331655129011957,0.0,51.3215859030837,-600.0,0.0
7,3,MIN,11,8,454,230,0,230,3178,0,7.23725613593455,0.0,50.66079295154186,-600.0,0.0
7,3,MIN,11,9,454,239,0,239,3178,0,7.520453115166771,0.0,52.6431718061674,-600.0,0.0
7,3,MIN,11,10,454,232,0,232,3178,0,7.300188797986156,0.0,51.10132158590308,-600.0,0.0
7,3,MIN,11,11,454,233,0,233,3178,0,7.331655129011957,0.0,51.3215859030837,-600.0,0.0
7,3,MIN,11,12,454,250,0,250,3178,0,7.8665827564505975,0.0,55.06607929515418,-600.0,0.0
7,3,MIN,7,10,454,87,0,87,3178,0,2.737570799244808,0.0,19.162995594713657,-600.0,0.0
7,3,MIN,12,7,454,360,0,360,3178,405,11.327879169288861,12.74386406544997,79.29515418502203,-600.0,89.20704845814979
7,3,MIN,12,8,454,349,0,349,3178,412,10.981749528005034,12.964128382630586,76.87224669603523,-600.0,90.7488986784141
7,3,MIN,12,9,454,371,0,371,3178,418,11.674008810572687,13.152926368785401,81.71806167400881,-600.0,92.07048458149781
7,3,MIN,12,10,454,362,0,362,3178,412,11.390811831340466,12.964128382630586,79.73568281938326,-600.0,90.7488986784141
7,3,MIN,12,11,454,363,0,363,3178,398,11.422278162366268,12.523599748269351,79.95594713656388,-600.0,87.66519823788546
7,3,MIN,12,12,454,370,0,370,3178,417,11.642542479546885,13.121460037759597,81.4977973568282,-600.0,91.85022026431719
7,3,MIN,7,11,454,92,0,92,3178,0,2.89490245437382,0.0,20.26431718061674,-600.0,0.0
7,3,MIN,7,12,454,92,0,92,3178,0,2.89490245437382,0.0,20.26431718061674,-600.0,0.0
7,3,MIN,8,7,454,125,0,125,3178,0,3.9332913782252987,0.0,27.53303964757709,-600.0,0.0
7,3,MIN,8,8,454,121,0,121,3178,0,3.8074260541220895,0.0,26.651982378854626,-600.0,0.0
7,3,MIN,8,9,454,133,0,133,3178,0,4.185022026431718,0.0,29.295154185022028,-600.0,0.0
7,3,MIN,8,10,454,116,0,116,3178,0,3.650094398993078,0.0,25.55066079295154,-600.0,0.0
7,4,MAX,7,7,454,90,0,90,3178,0,2.8319697923222154,0.0,19.823788546255507,-600.0,0.0
7,4,MAX,7,8,454,88,0,88,3178,0,2.7690371302706107,0.0,19.383259911894275,-600.0,0.0
7,4,MAX,8,11,454,126,0,126,3178,0,3.9647577092511015,0.0,27.75330396475771,-600.0,0.0
7,4,MAX,8,12,454,127,0,127,3178,0,3.996224040276904,0.0,27.973568281938327,-600.0,0.0
7,4,MAX,9,7,454,162,0,162,3178,0,5.097545626179987,0.0,35.68281938325991,-600.0,0.0
7,4,MAX,9,8,454,154,0,154,3178,0,4.845814977973569,0.0,33.92070484581498,-600.0,0.0
7,4,MAX,9,9,454,163,0,163,3178,0,5.1290119572057895,0.0,35.90308370044053,-600.0,0.0
7,4,MAX,9,10,454,156,0,156,3178,0,4.908747640025173,0.0,34.36123348017621,-600.0,0.0
7,4,MAX,9,11,454,149,0,149,3178,0,4.688483322844556,0.0,32.819383259911895,-600.0,0.0
7,4,MAX,9,12,454,157,0,157,3178,0,4.940213971050976,0.0,34.58149779735683,-600.0,0.0
7,4,MAX,10,7,454,197,0,197,3178,0,6.198867212083071,0.0,43.392070484581495,-600.0,0.0
7,4,MAX,10,8,454,196,0,196,3178,0,6.167400881057269,0.0,43.17180616740088,-600.0,0.0
7,4,MAX,7,9,454,91,0,91,3178,0,2.8634361233480177,0.0,20.044052863436125,-600.0,0.0
7,4,MAX,10,9,454,204,0,204,3178,0,6.419131529263687,0.0,44.93392070484582,-600.0,0.0
7,4,MAX,10,10,454,203,0,203,3178,0,6.387665198237885,0.0,44.713656387665196,-600.0,0.0
7,4,MAX,10,11,454,197,0,197,3178,0,6.198867212083071,0.0,43.392070484581495,-600.0,0.0
7,4,MAX,10,12,454,193,0,193,3178,0,6.073001887979861,0.0,42.51101321585903,-600.0,0.0
7,4,MAX,11,7,454,231,0,231,3178,0,7.268722466960352,0.0,50.881057268722465,-600.0,0.0
7,4,MAX,11,8,454,249,0,249,3178,0,7.835116425424796,0.0,54.845814977973575,-600.0,0.0
7,4,MAX,11,9,454,233,0,233,3178,0,7.331655129011957,0.0,51.3215859030837,-600.0,0.0
7,4,MAX,11,10,454,222,0,222,3178,0,6.985525487728131,0.0,48.89867841409692,-600.0,0.0
7,4,MAX,11,11,454,223,0,223,3178,0,7.016991818753933,0.0,49.118942731277535,-600.0,0.0
7,4,MAX,11,12,454,229,0,229,3178,0,7.205789804908748,0.0,50.440528634361236,-600.0,0.0
7,4,MAX,7,10,454,87,0,87,3178,0,2.737570799244808,0.0,19.162995594713657,-600.0,0.0
7,4,MAX,12,7,454,343,0,343,3178,399,10.79295154185022,12.555066079295155,75.55066079295155,-600.0,87.88546255506607
7,4,MAX,12,8,454,340,0,340,3178,404,10.698552548772813,12.712397734424167,74.8898678414097,-600.0,88.98678414096916
7,4,MAX,12,9,454,328,0,328,3178,402,10.320956576463185,12.649465072372562,72.24669603524228,-600.0,88.54625550660793
7,4,MAX,12,10,454,329,0,329,3178,412,10.352422907488986,12.964128382630586,72.4669603524229,-600.0,90.7488986784141
7,4,MAX,12,11,454,334,0,334,3178,408,10.509754562617998,12.838263058527374,73.568281938326,-600.0,89.86784140969164
7,4,MAX,12,12,454,339,0,339,3178,407,10.667086217747011,12.806796727501574,74.66960352422907,-600.0,89.64757709251101
7,4,MAX,7,11,454,87,0,87,3178,0,2.737570799244808,0.0,19.162995594713657,-600.0,0.0
7,4,MAX,7,12,454,89,0,89,3178,0,2.800503461296413,0.0,19.60352422907489,-600.0,0.0
7,4,MAX,8,7,454,126,0,126,3178,0,3.9647577092511015,0.0,27.75330396475771,-600.0,0.0
7,4,MAX,8,8,454,115,0,115,3178,0,3.618628067967275,0.0,25.33039647577093,-600.0,0.0
7,4,MAX,8,9,454,126,0,126,3178,0,3.9647577092511015,0.0,27.75330396475771,-600.0,0.0
7,4,MAX,8,10,454,122,0,122,3178,0,3.838892385147892,0.0,26.87224669603524,-600.0,0.0
7,4,MIN,7,7,454,90,0,90,3178,0,2.8319697923222154,0.0,19.823788546255507,-600.0,0.0
7,4,MIN,7,8,454,88,0,88,3178,0,2.7690371302706107,0.0,19.383259911894275,-600.0,0.0
7,4,MIN,8,11,454,126,0,126,3178,0,3.9647577092511015,0.0,27.75330396475771,-600.0,0.0
7,4,MIN,8,12,454,127,0,127,3178,0,3.996224040276904,0.0,27.973568281938327,-600.0,0.0
7,4,MIN,9,7,454,162,0,162,3178,0,5.097545626179987,0.0,35.68281938325991,-600.0,0.0
7,4,MIN,9,8,454,154,0,154,3178,0,4.845814977973569,0.0,33.92070484581498,-600.0,0.0
7,4,MIN,9,9,454,163,0,163,3178,0,5.1290119572057895,0.0,35.90308370044053,-600.0,0.0
7,4,MIN,9,10,454,156,0,156,3178,0,4.908747640025173,0.0,34.36123348017621,-600.0,0.0
7,4,MIN,9,11,454,149,0,149,3178,0,4.688483322844556,0.0,32.819383259911895,-600.0,0.0
7,4,MIN,9,12,454,157,0,157,3178,0,4.940213971050976,0.0,34.58149779735683,-600.0,0.0
7,4,MIN,10,7,454,197,0,197,3178,0,6.198867212083071,0.0,43.392070484581495,-600.0,0.0
7,4,MIN,10,8,454,196,0,196,3178,0,6.167400881057269,0.0,43.17180616740088,-600.0,0.0
7,4,MIN,7,9,454,91,0,91,3178,0,2.8634361233480177,0.0,20.044052863436125,-600.0,0.0
7,4,MIN,10,9,454,204,0,204,3178,0,6.419131529263687,0.0,44.93392070484582,-600.0,0.0
7,4,MIN,10,10,454,203,0,203,3178,0,6.387665198237885,0.0,44.713656387665196,-600.0,0.0
7,4,MIN,10,11,454,197,0,197,3178,0,6.198867212083071,0.0,43.392070484581495,-600.0,0.0
7,4,MIN,10,12,454,193,0,193,3178,0,6.073001887979861,0.0,42.51101321585903,-600.0,0.0
7,4,MIN,11,7,454,231,0,231,3178,0,7.268722466960352,0.0,50.881057268722465,-600.0,0.0
7,4,MIN,11,8,454,249,0,249,3178,0,7.835116425424796,0.0,54.845814977973575,-600.0,0.0
7,4,MIN,11,9,454,234,0,234,3178,0,7.3631214600377595,0.0,51.541850220264315,-600.0,0.0
7,4,MIN,11,10,454,222,0,222,3178,0,6.985525487728131,0.0,48.89867841409692,-600.0,0.0
7,4,MIN,11,11,454,223,0,223,3178,0,7.016991818753933,0.0,49.118942731277535,-600.0,0.0
7,4,MIN,11,12,454,229,0,229,3178,0,7.205789804908748,0.0,50.440528634361236,-600.0,0.0
7,4,MIN,7,10,454,87,0,87,3178,0,2.737570799244808,0.0,19.162995594713657,-600.0,0.0
7,4,MIN,12,7,454,355,0,355,3178,399,11.17054751415985,12.555066079295155,78.19383259911893,-600.0,87.88546255506607
7,4,MIN,12,8,454,347,0,347,3178,403,10.918816865953431,12.680931403398363,76.431718061674,-600.0,88.76651982378854
7,4,MIN,12,9,454,333,0,333,3178,402,10.478288231592197,12.649465072372562,73.34801762114537,-600.0,88.54625550660793
7,4,MIN,12,10,454,337,0,337,3178,410,10.604153555695406,12.901195720578981,74.22907488986785,-600.0,90.30837004405286
7,4,MIN,12,11,454,346,0,346,3178,407,10.887350534927627,12.806796727501574,76.2114537444934,-600.0,89.64757709251101
7,4,MIN,12,12,454,345,0,345,3178,409,10.855884203901825,12.869729389553179,75.99118942731278,-600.0,90.08810572687224
7,4,MIN,7,11,454,87,0,87,3178,0,2.737570799244808,0.0,19.162995594713657,-600.0,0.0
7,4,MIN,7,12,454,89,0,89,3178,0,2.800503461296413,0.0,19.60352422907489,-600.0,0.0
7,4,MIN,8,7,454,126,0,126,3178,0,3.9647577092511015,0.0,27.75330396475771,-600.0,0.0
7,4,MIN,8,8,454,115,0,115,3178,0,3.618628067967275,0.0,25.33039647577093,-600.0,0.0
7,4,MIN,8,9,454,126,0,126,3178,0,3.9647577092511015,0.0,27.75330396475771,-600.0,0.0
7,4,MIN,8,10,454,122,0,122,3178,0,3.838892385147892,0.0,26.87224669603524,-600.0,0.0
7,5,MAX,7,7,454,90,0,90,3178,0,2.8319697923222154,0.0,19.823788546255507,-600.0,0.0
7,5,MAX,7,8,454,96,0,96,3178,0,3.0207677784770297,0.0,21.145374449339208,-600.0,0.0
7,5,MAX,8,11,454,115,0,115,3178,0,3.618628067967275,0.0,25.33039647577093,-600.0,0.0
7,5,MAX,8,12,454,119,0,119,3178,0,3.7444933920704844,0.0,26.21145374449339,-600.0,0.0
7,5,MAX,9,7,454,167,0,167,3178,0,5.254877281308999,0.0,36.784140969163,-600.0,0.0
7,5,MAX,9,8,454,164,0,164,3178,0,5.160478288231593,0.0,36.12334801762114,-600.0,0.0
7,5,MAX,9,9,454,152,0,152,3178,0,4.782882315921964,0.0,33.480176211453745,-600.0,0.0
7,5,MAX,9,10,454,173,0,173,3178,0,5.443675267463814,0.0,38.1057268722467,-600.0,0.0
7,5,MAX,9,11,454,158,0,158,3178,0,4.971680302076778,0.0,34.801762114537446,-600.0,0.0
7,5,MAX,9,12,454,159,0,159,3178,0,5.00314663310258,0.0,35.02202643171806,-600.0,0.0
7,5,MAX,10,7,454,210,0,210,3178,0,6.607929515418502,0.0,46.25550660792951,-600.0,0.0
7,5,MAX,10,8,454,189,0,189,3178,0,5.947136563876652,0.0,41.629955947136565,-600.0,0.0
7,5,MAX,7,9,454,80,0,80,3178,0,2.5173064820641913,0.0,17.62114537444934,-600.0,0.0
7,5,MAX,10,9,454,193,0,193,3178,0,6.073001887979861,0.0,42.51101321585903,-600.0,0.0
7,5,MAX,10,10,454,206,0,206,3178,0,6.482064191315293,0.0,45.37444933920705,-600.0,0.0
7,5,MAX,10,11,454,220,0,220,3178,0,6.922592825676527,0.0,48.458149779735685,-600.0,0.0
7,5,MAX,10,12,454,199,0,199,3178,0,6.261799874134676,0.0,43.83259911894273,-600.0,0.0
7,5,MAX,11,7,454,239,0,239,3178,0,7.520453115166771,0.0,52.6431718061674,-600.0,0.0
7,5,MAX,11,8,454,218,0,218,3178,0,6.8596601636249215,0.0,48.01762114537445,-600.0,0.0
7,5,MAX,11,9,454,234,0,234,3178,0,7.3631214600377595,0.0,51.541850220264315,-600.0,0.0
7,5,MAX,11,10,454,236,0,236,3178,0,7.426054122089365,0.0,51.98237885462555,-600.0,0.0
7,5,MAX,11,11,454,230,0,230,3178,0,7.23725613593455,0.0,50.66079295154186,-600.0,0.0
7,5,MAX,11,12,454,225,0,225,3178,0,7.079924480805539,0.0,49.55947136563877,-600.0,0.0
7,5,MAX,7,10,454,81,0,81,3178,0,2.5487728130899936,0.0,17.841409691629956,-600.0,0.0
7,5,MAX,12,7,454,334,0,334,3178,402,10.509754562617998,12.649465072372562,73.568281938326,-600.0,88.54625550660793
7,5,MAX,12,8,454,348,0,348,3178,407,10.950283196979232,12.806796727501574,76.65198237885463,-600.0,89.64757709251101
7,5,MAX,12,9,454,330,0,330,3178,400,10.383889238514788,12.586532410320956,72.68722466960352,-600.0,88.10572687224669
7,5,MAX,12,10,454,338,0,338,3178,416,10.635619886721209,13.089993706733793,74.44933920704845,-600.0,91.62995594713657
7,5,MAX,12,11,454,340,0,340,3178,391,10.698552548772813,12.303335431088735,74.8898678414097,-600.0,86.12334801762115
7,5,MAX,12,12,454,319,0,319,3178,416,10.037759597230963,13.089993706733793,70.26431718061674,-600.0,91.62995594713657
