gw,mesh,mode,sensorSF,meshSF,total_sent,total_rcv,total_drop,total_rcv_correct,total_rcv_started,total_collision,radio_der_pct,collision_pct,der_pct,sensitivity_loss_pct,collision_loss_pct
3,7,MIN,12,7,210,575,0,575,630,0,91.26984126984127,0.0,273.8095238095238,-200.0,0.0
3,7,MIN,12,8,210,580,0,580,630,0,92.06349206349206,0.0,276.1904761904762,-200.0,0.0
3,7,MIN,12,9,210,572,0,572,630,0,90.7936507936508,0.0,272.3809523809524,-200.0,0.0
3,7,MIN,12,10,210,579,0,579,630,0,91.9047619047619,0.0,275.7142857142857,-200.0,0.0
3,7,MIN,12,11,210,577,0,577,630,0,91.58730158730158,0.0,274.76190476190476,-200.0,0.0
3,7,MIN,12,12,210,573,0,573,630,0,90.95238095238095,0.0,272.8571428571429,-200.0,0.0
3,7,MIN,7,11,4423,4928,0,4928,13269,211,37.139196623709395,1.5901725827115833,111.4175898711282,-200.0,4.7705177481347505
3,7,MIN,7,12,4423,4913,0,4913,13269,221,37.0261511794408,1.665536212223981,111.07845353832239,-200.0,4.996608636671942
3,7,MIN,8,7,2475,938,0,938,7425,5364,12.632996632996631,72.24242424242424,37.898989898989896,-200.0,216.72727272727275
3,7,MIN,8,8,2475,944,0,944,7425,5357,12.713804713804713,72.14814814814815,38.141414141414145,-200.0,216.44444444444443
3,7,MIN,8,9,2475,944,0,944,7425,5362,12.713804713804713,72.21548821548821,38.141414141414145,-200.0,216.64646464646466
3,7,MIN,8,10,2475,928,0,928,7425,5356,12.498316498316498,72.13468013468012,37.494949494949495,-200.0,216.40404040404042
4,1,MAX,7,7,5807,5842,0,5842,23228,3120,25.150680213535388,13.43206474944033,100.60272085414155,-300.0,53.72825899776132
4,1,MAX,7,8,5807,5817,0,5817,23228,3146,25.04305148958154,13.543998622352332,100.17220595832616,-300.0,54.17599448940933
4,1,MAX,8,11,3250,1245,0,1245,13000,9100,9.576923076923077,70.0,38.30769230769231,-300.0,280.0
4,1,MAX,8,12,3250,1252,0,1252,13000,9179,9.63076923076923,70.6076923076923,38.52307692307692,-300.0,282.4307692307692
4,1,MAX,9,7,1850,1390,0,1390,7404,3620,18.77363587250135,48.892490545651,75.13513513513513,-300.2162162162162,195.67567567567568
4,1,MAX,9,8,1850,1380,0,1380,7404,3643,18.638573743922205,49.20313344138304,74.5945945945946,-300.2162162162162,196.91891891891893
4,1,MAX,9,9,1850,1386,0,1386,7404,3628,18.719611021069692,49.00054024851432,74.91891891891892,-300.2162162162162,196.1081081081081
4,1,MAX,9,10,1850,1362,0,1362,7404,3577,18.395461912479742,48.31172339276067,73.62162162162163,-300.2162162162162,193.35135135135135
4,1,MAX,9,11,1850,1369,0,1369,7404,3621,18.490005402485142,48.90599675850891,74.0,-300.2162162162162,195.72972972972974
4,1,MAX,9,12,1850,1382,0,1382,7404,3638,18.665586169638036,49.13560237709346,74.70270270270271,-300.2162162162162,196.64864864864865
4,1,MAX,10,7,934,1106,0,1106,3740,1406,29.572192513368982,37.593582887700535,118.41541755888652,-300.42826552462526,150.5353319057816
4,1,MAX,10,8,934,1107,0,1107,3740,1348,29.59893048128342,36.0427807486631,118.52248394004283,-300.42826552462526,144.3254817987152
4,1,MAX,7,9,5807,5791,0,5791,23228,3129,24.93111761666954,13.470811090063716,99.72447046667816,-300.0,53.883244360254864
4,1,MAX,10,9,934,1102,0,1102,3740,1366,29.465240641711233,36.524064171122994,117.98715203426124,-300.42826552462526,146.2526766595289
4,1,MAX,10,10,934,1100,0,1100,3740,1383,29.411764705882355,36.978609625668454,117.77301927194861,-300.42826552462526,148.0728051391863
4,1,MAX,10,11,934,1115,0,1115,3740,1393,29.812834224598934,37.24598930481283,119.37901498929335,-300.42826552462526,149.14346895074945
4,1,MAX,10,12,934,1091,0,1091,3740,1360,29.171122994652404,36.36363636363637,116.80942184154175,-300.42826552462526,145.61027837259098
4,1,MAX,11,7,476,836,0,836,1908,288,43.81551362683438,15.09433962264151,175.63025210084032,-300.84033613445376,60.50420168067227
4,1,MAX,11,8,476,823,0,823,1908,289,43.134171907756816,15.146750524109015,172.89915966386556,-300.84033613445376,60.71428571428571
4,1,MAX,11,9,476,819,0,819,1908,292,42.924528301886795,15.30398322851153,172.05882352941177,-300.84033613445376,61.34453781512605
4,1,MAX,11,10,476,805,0,805,1908,283,42.19077568134172,14.832285115303984,169.11764705882354,-300.84033613445376,59.45378151260504
4,1,MAX,11,11,476,829,0,829,1908,291,43.44863731656184,15.251572327044025,174.15966386554624,-300.84033613445376,61.13445378151261
4,1,MAX,11,12,476,797,0,797,1908,303,41.77148846960168,15.880503144654087,167.43697478991598,-300.84033613445376,63.65546218487395
4,1,MAX,7,10,5807,5794,0,5794,23228,3099,24.944033063543998,13.341656621319098,99.77613225417599,-300.0,53.36662648527639
4,1,MAX,12,7,280,738,0,738,1120,0,65.89285714285714,0.0,263.57142857142856,-300.0,0.0
4,1,MAX,12,8,280,731,0,731,1120,0,65.26785714285714,0.0,261.07142857142856,-300.0,0.0
4,1,MAX,12,9,280,731,0,731,1120,0,65.26785714285714,0.0,261.07142857142856,-300.0,0.0
4,1,MAX,12,10,280,737,0,737,1120,0,65.80357142857143,0.0,263.2142857142857,-300.0,0.0
4,1,MAX,12,11,280,752,0,752,1120,0,67.14285714285714,0.0,268.57142857142856,-300.0,0.0
4,1,MAX,12,12,280,726,0,726,1120,0,64.82142857142857,0.0,259.2857142857143,-300.0,0.0
4,1,MAX,7,11,5807,5807,0,5807,23228,3131,25.0,13.479421387980024,100.0,-300.0,53.917685551920094
4,1,MAX,7,12,5807,5832,0,5832,23228,3168,25.10762872395385,13.638711899431721,100.4305148958154,-300.0,54.554847597726884
4,1,MAX,8,7,3250,1228,0,1228,13000,9152,9.446153846153846,70.39999999999999,37.784615384615385,-300.0,281.59999999999997
4,1,MAX,8,8,3250,1216,0,1216,13000,9167,9.353846153846154,70.51538461538462,37.41538461538462,-300.0,282.0615384615385
4,1,MAX,8,9,3250,1220,0,1220,13000,9176,9.384615384615385,70.58461538461539,37.53846153846154,-300.0,282.33846153846156
4,1,MAX,8,10,3250,1222,0,1222,13000,9157,9.4,70.43846153846154,37.6,-300.0,281.75384615384615
4,1,MIN,7,7,5807,15094,0,15094,23228,4618,64.98191837437575,19.88117788875495,259.927673497503,-300.0,79.5247115550198
4,1,MIN,7,8,5807,15101,0,15101,23228,4511,65.01205441708284,19.420526950232478,260.04821766833135,-300.0,77.68210780092991
4,1,MIN,8,11,3250,1235,0,1235,13000,11447,9.5,88.05384615384615,38.0,-300.0,352.2153846153846
4,1,MIN,8,12,3250,1240,0,1240,13000,11479,9.538461538461538,88.3,38.15384615384615,-300.0,353.2
4,1,MIN,9,7,1850,2373,0,2373,7404,4887,32.05024311183144,66.00486223662885,128.27027027027026,-300.2162162162162,264.16216216216213
4,1,MIN,9,8,1850,2384,0,2384,7404,4885,32.198811453268505,65.97784981091303,128.86486486486487,-300.2162162162162,264.05405405405406
4,1,MIN,9,9,1850,2375,0,2375,7404,4892,32.07725553754727,66.07239330091842,128.3783783783784,-300.2162162162162,264.43243243243245
4,1,MIN,9,10,1850,2368,0,2368,7404,4876,31.982712047541867,65.85629389519178,128.0,-300.2162162162162,263.5675675675676
4,1,MIN,9,11,1850,2330,0,2330,7404,4924,31.46947595894111,66.50459211237168,125.94594594594595,-300.2162162162162,266.16216216216213
4,1,MIN,9,12,1850,2354,0,2354,7404,4903,31.79362506753106,66.22096164235548,127.24324324324326,-300.2162162162162,265.02702702702703
4,1,MIN,10,7,934,1427,0,1427,3740,2267,38.155080213903744,60.61497326203209,152.78372591006425,-300.42826552462526,242.71948608137043
4,1,MIN,10,8,934,1390,0,1390,3740,2307,37.16577540106952,61.68449197860962,148.8222698072805,-300.42826552462526,247.00214132762315
4,1,MIN,7,9,5807,15142,0,15142,23228,4540,65.18856552436715,19.545376270018945,260.7542620974686,-300.0,78.18150508007578
4,1,MIN,10,9,934,1420,0,1420,3740,2285,37.967914438502675,61.096256684491976,152.03426124197,-300.42826552462526,244.64668094218416
4,1,MIN,10,10,934,1441,0,1441,3740,2263,38.529411764705884,60.50802139037433,154.2826552462527,-300.42826552462526,242.29122055674517
4,1,MIN,10,11,934,1393,0,1393,3740,2299,37.24598930481283,61.47058823529412,149.14346895074945,-300.42826552462526,246.1456102783726
4,1,MIN,10,12,934,1414,0,1414,3740,2284,37.80748663101604,61.06951871657754,151.39186295503214,-300.42826552462526,244.5396145610278
4,1,MIN,11,7,476,1335,0,1335,1908,559,69.9685534591195,29.297693920335433,280.4621848739496,-300.84033613445376,117.43697478991596
4,1,MIN,11,8,476,1341,0,1341,1908,553,70.28301886792453,28.983228511530395,281.7226890756303,-300.84033613445376,116.1764705882353
4,1,MIN,11,9,476,1323,0,1323,1908,566,69.33962264150944,29.664570230607968,277.94117647058823,-300.84033613445376,118.90756302521008
4,1,MIN,11,10,476,1341,0,1341,1908,552,70.28301886792453,28.930817610062892,281.7226890756303,-300.84033613445376,115.96638655462186
4,1,MIN,11,11,476,1331,0,1331,1908,560,69.75890985324948,29.350104821802937,279.62184873949576,-300.84033613445376,117.64705882352942
4,1,MIN,11,12,476,1324,0,1324,1908,563,69.39203354297693,29.50733752620545,278.1512605042017,-300.84033613445376,118.27731092436974
4,1,MIN,7,10,5807,15107,0,15107,23228,4591,65.03788531083175,19.764938866884794,260.151541243327,-300.0,79.05975546753918
4,1,MIN,12,7,280,1120,0,1120,1120,0,100.0,0.0,400.0,-300.0,0.0
4,1,MIN,12,8,280,1119,0,1119,1120,0,99.91071428571429,0.0,399.64285714285717,-300.0,0.0
4,1,MIN,12,9,280,1120,0,1120,1120,0,100.0,0.0,400.0,-300.0,0.0
4,1,MIN,12,10,280,1119,0,1119,1120,0,99.91071428571429,0.0,399.64285714285717,-300.0,0.0
4,1,MIN,12,11,280,1120,0,1120,1120,0,100.0,0.0,400.0,-300.0,0.0
4,1,MIN,12,12,280,1119,0,1119,1120,0,99.91071428571429,0.0,399.64285714285717,-300.0,0.0
4,1,MIN,7,11,5807,15124,0,15124,23228,4568,65.11107284312038,19.665920440847255,260.44429137248153,-300.0,78.66368176338902
4,1,MIN,7,12,5807,15117,0,15117,23228,4635,65.0809368004133,19.95436542104357,260.3237472016532,-300.0,79.81746168417428
4,1,MIN,8,7,3250,1251,0,1251,13000,11474,9.623076923076923,88.26153846153846,38.49230769230769,-300.0,353.04615384615386
4,1,MIN,8,8,3250,1216,0,1216,13000,11512,9.353846153846154,88.55384615384615,37.41538461538462,-300.0,354.2153846153846
4,1,MIN,8,9,3250,1221,0,1221,13000,11486,9.392307692307693,88.35384615384615,37.56923076923077,-300.0,353.4153846153846
4,1,MIN,8,10,3250,1222,0,1222,13000,11464,9.4,88.18461538461538,37.6,-300.0,352.73846153846154
4,2,MAX,7,7,5807,5708,0,5708,23228,3137,24.573790253142757,13.505252281728946,98.29516101257103,-300.0,54.021009126915786
4,2,MAX,7,8,5807,5728,0,5728,23228,3169,24.659893232305837,13.643017048389874,98.63957292922335,-300.0,54.572068193559495
4,2,MAX,8,11,3250,1227,0,1227,13000,8992,9.438461538461539,69.16923076923077,37.753846153846155,-300.0,276.67692307692306
4,2,MAX,8,12,3250,1244,0,1244,13000,8987,9.569230769230769,69.13076923076923,38.276923076923076,-300.0,276.5230769230769
4,2,MAX,9,7,1850,1277,0,1277,7404,3547,17.247433819556996,47.90653700702323,69.02702702702703,-300.2162162162162,191.7297297297297
4,2,MAX,9,8,1850,1283,0,1283,7404,3531,17.328471096704483,47.6904376012966,69.35135135135135,-300.2162162162162,190.86486486486487
4,2,MAX,9,9,1850,1290,0,1290,7404,3512,17.423014586709886,47.43381955699622,69.72972972972973,-300.2162162162162,189.83783783783784
4,2,MAX,9,10,1850,1299,0,1299,7404,3514,17.544570502431117,47.46083198271205,70.21621621621622,-300.2162162162162,189.94594594594594
4,2,MAX,9,11,1850,1296,0,1296,7404,3541,17.504051863857377,47.825499729875744,70.05405405405405,-300.2162162162162,191.40540540540542
4,2,MAX,9,12,1850,1294,0,1294,7404,3492,17.477039438141546,47.163695299837926,69.94594594594594,-300.2162162162162,188.75675675675677
4,2,MAX,10,7,934,974,0,974,3740,1259,26.0427807486631,33.663101604278076,104.28265524625269,-300.42826552462526,134.796573875803
4,2,MAX,10,8,934,977,0,977,3740,1263,26.12299465240642,33.77005347593583,104.60385438972162,-300.42826552462526,135.22483940042827
4,2,MAX,7,9,5807,5722,0,5722,23228,3153,24.634062338556912,13.574134665059411,98.53624935422765,-300.0,54.296538660237644
4,2,MAX,10,9,934,975,0,975,3740,1251,26.069518716577537,33.44919786096256,104.389721627409,-300.42826552462526,133.94004282655246
4,2,MAX,10,10,934,973,0,973,3740,1281,26.01604278074866,34.25133689839572,104.17558886509637,-300.42826552462526,137.15203426124197
4,2,MAX,10,11,934,985,0,985,3740,1280,26.336898395721924,34.22459893048128,105.46038543897215,-300.42826552462526,137.04496788008564
4,2,MAX,10,12,934,985,0,985,3740,1244,26.336898395721924,33.2620320855615,105.46038543897215,-300.42826552462526,133.19057815845824
4,2,MAX,11,7,476,584,0,584,1908,279,30.60796645702306,14.622641509433961,122.6890756302521,-300.84033613445376,58.61344537815126
4,2,MAX,11,8,476,575,0,575,1908,287,30.136268343815516,15.041928721174006,120.79831932773108,-300.84033613445376,60.29411764705882
4,2,MAX,11,9,476,573,0,573,1908,281,30.031446540880502,14.727463312368974,120.3781512605042,-300.84033613445376,59.03361344537815
4,2,MAX,11,10,476,575,0,575,1908,275,30.136268343815516,14.41299790356394,120.79831932773108,-300.84033613445376,57.773109243697476
4,2,MAX,11,11,476,581,0,581,1908,277,30.450733752620547,14.517819706498953,122.05882352941177,-300.84033613445376,58.19327731092437
4,2,MAX,11,12,476,583,0,583,1908,289,30.555555555555557,15.146750524109015,122.47899159663866,-300.84033613445376,60.71428571428571
4,2,MAX,7,10,5807,5733,0,5733,23228,3139,24.68141897709661,13.513862579645256,98.72567590838644,-300.0,54.05545031858102
4,2,MAX,12,7,280,536,0,536,1120,0,47.85714285714286,0.0,191.42857142857144,-300.0,0.0
4,2,MAX,12,8,280,534,0,534,1120,0,47.67857142857143,0.0,190.71428571428572,-300.0,0.0
4,2,MAX,12,9,280,536,0,536,1120,0,47.85714285714286,0.0,191.42857142857144,-300.0,0.0
4,2,MAX,12,10,280,539,0,539,1120,0,48.125,0.0,192.5,-300.0,0.0
4,2,MAX,12,11,280,551,0,551,1120,0,49.19642857142857,0.0,196.78571428571428,-300.0,0.0
4,2,MAX,12,12,280,520,0,520,1120,0,46.42857142857143,0.0,185.71428571428572,-300.0,0.0
4,2,MAX,7,11,5807,5707,0,5707,23228,3137,24.569485104184604,13.505252281728946,98.27794041673842,-300.0,54.021009126915786
4,2,MAX,7,12,5807,5711,0,5711,23228,3145,24.58670570001722,13.539693473394179,98.34682280006888,-300.0,54.158773893576715
4,2,MAX,8,7,3250,1233,0,1233,13000,9004,9.484615384615385,69.26153846153846,37.93846153846154,-300.0,277.04615384615386
4,2,MAX,8,8,3250,1238,0,1238,13000,9024,9.523076923076923,69.41538461538461,38.09230769230769,-300.0,277.66153846153844
4,2,MAX,8,9,3250,1218,0,1218,13000,9065,9.369230769230768,69.73076923076923,37.47692307692307,-300.0,278.9230769230769
4,2,MAX,8,10,3250,1231,0,1231,13000,9069,9.46923076923077,69.76153846153846,37.87692307692308,-300.0,279.04615384615386
4,2,MIN,7,7,5807,13132,0,13132,23228,3681,56.535216118477706,15.847253314964698,226.14086447391082,-300.0,63.38901325985879
4,2,MIN,7,8,5807,13143,0,13143,23228,3687,56.58257275701739,15.873084208713623,226.33029102806955,-300.0,63.49233683485449
4,2,MIN,8,11,3250,1244,0,1244,13000,11033,9.569230769230769,84.86923076923077,38.276923076923076,-300.0,339.4769230769231
4,2,MIN,8,12,3250,1270,0,1270,13000,10995,9.769230769230768,84.57692307692307,39.07692307692307,-300.0,338.30769230769226
4,2,MIN,9,7,1850,2201,0,2201,7404,4785,29.727174500270127,64.62722852512157,118.97297297297298,-300.2162162162162,258.64864864864865
4,2,MIN,9,8,1850,2171,0,2171,7404,4804,29.321988114532687,64.88384656942193,117.35135135135135,-300.2162162162162,259.6756756756757
4,2,MIN,9,9,1850,2187,0,2187,7404,4790,29.53808752025932,64.69475958941113,118.21621621621621,-300.2162162162162,258.91891891891896
4,2,MIN,9,10,1850,2271,0,2271,7404,4726,30.67260940032415,63.83036196650459,122.75675675675674,-300.2162162162162,255.45945945945948
4,2,MIN,9,11,1850,2193,0,2193,7404,4783,29.61912479740681,64.60021609940573,118.54054054054055,-300.2162162162162,258.5405405405405
4,2,MIN,9,12,1850,2211,0,2211,7404,4779,29.86223662884927,64.54619124797406,119.51351351351352,-300.2162162162162,258.3243243243243
4,2,MIN,10,7,934,1398,0,1398,3740,2196,37.37967914438502,58.716577540106954,149.67880085653104,-300.42826552462526,235.11777301927194
4,2,MIN,10,8,934,1408,0,1408,3740,2172,37.64705882352941,58.074866310160424,150.74946466809422,-300.42826552462526,232.54817987152032
4,2,MIN,7,9,5807,13146,0,13146,23228,3685,56.595488203891854,15.864473910797313,226.38195281556742,-300.0,63.457895643189254
4,2,MIN,10,9,934,1406,0,1406,3740,2182,37.593582887700535,58.34224598930481,150.5353319057816,-300.42826552462526,233.6188436830835
4,2,MIN,10,10,934,1379,0,1379,3740,2213,36.8716577540107,59.1711229946524,147.64453961456104,-300.42826552462526,236.93790149892934
4,2,MIN,10,11,934,1381,0,1381,3740,2200,36.925133689839576,58.82352941176471,147.85867237687367,-300.42826552462526,235.54603854389723
4,2,MIN,10,12,934,1365,0,1365,3740,2216,36.49732620320856,59.25133689839572,146.14561027837257,-300.42826552462526,237.2591006423983
4,2,MIN,11,7,476,1320,0,1320,1908,531,69.18238993710692,27.830188679245282,277.3109243697479,-300.84033613445376,111.5546218487395
4,2,MIN,11,8,476,1321,0,1321,1908,528,69.23480083857443,27.67295597484277,277.52100840336135,-300.84033613445376,110.92436974789916
4,2,MIN,11,9,476,1321,0,1321,1908,521,69.23480083857443,27.30607966457023,277.52100840336135,-300.84033613445376,109.45378151260505
4,2,MIN,11,10,476,1328,0,1328,1908,524,69.60167714884696,27.463312368972748,278.99159663865544,-300.84033613445376,110.08403361344538
4,2,MIN,11,11,476,1321,0,1321,1908,529,69.23480083857443,27.72536687631027,277.52100840336135,-300.84033613445376,111.1344537815126
4,2,MIN,11,12,476,1326,0,1326,1908,502,69.49685534591194,26.310272536687627,278.57142857142856,-300.84033613445376,105.46218487394958
4,2,MIN,7,10,5807,13144,0,13144,23228,3676,56.586877905975555,15.825727570173928,226.34751162390222,-300.0,63.30291028069571
4,2,MIN,12,7,280,1114,0,1114,1120,0,99.46428571428572,0.0,397.8571428571429,-300.0,0.0
4,2,MIN,12,8,280,1118,0,1118,1120,0,99.82142857142857,0.0,399.2857142857143,-300.0,0.0
4,2,MIN,12,9,280,1114,0,1114,1120,0,99.46428571428572,0.0,397.8571428571429,-300.0,0.0
4,2,MIN,12,10,280,1116,0,1116,1120,0,99.64285714285714,0.0,398.57142857142856,-300.0,0.0
4,2,MIN,12,11,280,1111,0,1111,1120,0,99.19642857142857,0.0,396.7857142857143,-300.0,0.0
4,2,MIN,12,12,280,1117,0,1117,1120,0,99.73214285714286,0.0,398.92857142857144,-300.0,0.0
4,2,MIN,7,11,5807,13072,0,13072,23228,3648,56.27690718098847,15.705183399345618,225.10762872395387,-300.0,62.82073359738247
4,2,MIN,7,12,5807,13080,0,13080,23228,3732,56.31134837265369,16.06681591183055,225.24539349061476,-300.0,64.2672636473222
4,2,MIN,8,7,3250,1254,0,1254,13000,11035,9.646153846153846,84.88461538461539,38.58461538461538,-300.0,339.53846153846155
4,2,MIN,8,8,3250,1258,0,1258,13000,11006,9.676923076923078,84.66153846153847,38.70769230769231,-300.0,338.6461538461539
4,2,MIN,8,9,3250,1240,0,1240,13000,11081,9.538461538461538,85.23846153846154,38.15384615384615,-300.0,340.95384615384614
4,2,MIN,8,10,3250,1247,0,1247,13000,11082,9.592307692307692,85.24615384615385,38.36923076923077,-300.0,340.9846153846154
4,3,MAX,7,7,5807,5715,0,5715,23228,3117,24.60392629584984,13.41914930256587,98.41570518339935,-300.0,53.67659721026348
4,3,MAX,7,8,5807,5718,0,5718,23228,3137,24.6168417427243,13.505252281728946,98.4673669708972,-300.0,54.021009126915786
4,3,MAX,8,11,3250,1226,0,1226,13000,9063,9.430769230769231,69.71538461538461,37.723076923076924,-300.0,278.86153846153843
4,3,MAX,8,12,3250,1245,0,1245,13000,8999,9.576923076923077,69.22307692307692,38.30769230769231,-300.0,276.89230769230767
4,3,MAX,9,7,1850,1268,0,1268,7404,3482,17.125877903835764,47.028633171258775,68.54054054054053,-300.2162162162162,188.21621621621622
4,3,MAX,9,8,1850,1268,0,1268,7404,3490,17.125877903835764,47.1366828741221,68.54054054054053,-300.2162162162162,188.64864864864865
4,3,MAX,9,9,1850,1270,0,1270,7404,3532,17.152890329551592,47.703943814154506,68.64864864864865,-300.2162162162162,190.91891891891893
4,3,MAX,9,10,1850,1277,0,1277,7404,3486,17.247433819556996,47.08265802269044,69.02702702702703,-300.2162162162162,188.43243243243245
4,3,MAX,9,11,1850,1272,0,1272,7404,3501,17.179902755267424,47.28525121555916,68.75675675675676,-300.2162162162162,189.24324324324323
4,3,MAX,9,12,1850,1279,0,1279,7404,3417,17.274446245272827,46.150729335494326,69.13513513513514,-300.2162162162162,184.7027027027027
